chr8	136450000	136800000	3
chr8	136450000	139100000	2
chr8	136800000	139100000	3
chr8	139100000	139700000	1
chr8	139700000	139950000	3
chr8	139700000	140650000	2
chr8	139700000	141400000	1
chr8	139700000	141650000	0
chr8	139950000	140350000	4
chr8	139950000	140650000	3
chr8	140350000	140650000	4
chr8	140650000	141400000	2
chr8	141400000	141650000	1
chr8	141650000	142150000	1
chr8	141650000	142450000	0
chr8	142150000	142450000	1
chr8	142450000	143550000	1
chr8	142450000	144350000	0
chr8	143550000	144350000	1
chr8	144350000	145500000	0
chr8	145650000	146250000	0
chr9	150000	1000000	0
chr9	1000000	1850000	1
chr9	1000000	2850000	0
chr9	1850000	2200000	1
chr9	2200000	2850000	1
chr9	2850000	3200000	1
chr9	2850000	4250000	0
chr9	3200000	3700000	2
chr9	3200000	4250000	1
chr9	3700000	4250000	2
chr9	4250000	4600000	1
chr9	4250000	5750000	0
chr9	4600000	5050000	2
chr9	4600000	5750000	1
chr9	5050000	5750000	2
chr9	5750000	6050000	1
chr9	5750000	6750000	0
chr9	6050000	6300000	1
chr9	6300000	6750000	1
chr9	6750000	7200000	0
chr9	7200000	7550000	1
chr9	7200000	10000000	0
chr9	7550000	10000000	1
chr9	10000000	12400000	1
chr9	10000000	13000000	0
chr9	12400000	13000000	1
chr9	13000000	13350000	2
chr9	13000000	14750000	1
chr9	13000000	15150000	0
chr9	13350000	13950000	2
chr9	13950000	14350000	3
chr9	13950000	14750000	2
chr9	14350000	14750000	3
chr9	14750000	15150000	1
chr9	15150000	15650000	0
chr9	15650000	17000000	1
chr9	15650000	17500000	0
chr9	17000000	17500000	1
chr9	17500000	18200000	1
chr9	17500000	19000000	0
chr9	18200000	19000000	1
chr9	19000000	19450000	0
chr9	19450000	19900000	1
chr9	19450000	20700000	0
chr9	19900000	20700000	1
chr9	26550000	27000000	1
chr9	26550000	27650000	0
chr9	27000000	27250000	1
chr9	27250000	27650000	1
chr9	27650000	28050000	0
chr9	28050000	28500000	0
chr9	31600000	32300000	0
chr9	32300000	32950000	0
chr9	32950000	33300000	1
chr9	32950000	36700000	0
chr9	33300000	33900000	1
chr9	33900000	34300000	2
chr9	33900000	34650000	1
chr9	34300000	34650000	2
chr9	34650000	35100000	3
chr9	34650000	35550000	2
chr9	34650000	36700000	1
chr9	35100000	35550000	3
chr9	35550000	36350000	2
chr9	36350000	36700000	2
chr9	36700000	37000000	0
chr9	37000000	37400000	0
chr9	37400000	37850000	1
chr9	37400000	38400000	0
chr9	37850000	38400000	1
chr9	38400000	38750000	0
chr9	70950000	71650000	1
chr9	70950000	72000000	0
chr9	71650000	72000000	1
chr9	72000000	72800000	0
chr9	72150000	72550000	1
chr9	72550000	72800000	1
chr9	72800000	73200000	0
chr9	73200000	73850000	1
chr9	73200000	74150000	0
chr9	73850000	74150000	1
chr9	74150000	74400000	0
chr9	74850000	75400000	0
chr9	75400000	75800000	0
chr9	75800000	76150000	1
chr9	75800000	77350000	0
chr9	76150000	77350000	1
chr9	77350000	77800000	0
chr9	77800000	78500000	1
chr9	77800000	78900000	0
chr9	78500000	78900000	1
chr9	78900000	79350000	0
chr9	79350000	79750000	0
chr9	79750000	80000000	1
chr9	79750000	81000000	0
chr9	80000000	80350000	2
chr9	80000000	81000000	1
chr9	80350000	81000000	2
chr9	81000000	81750000	1
chr9	81000000	82750000	0
chr9	81750000	82750000	1
chr9	82750000	84500000	2
chr9	82750000	85800000	1
chr9	82750000	86200000	0
chr9	84500000	85800000	2
chr9	85800000	86200000	1
chr9	86200000	86500000	1
chr9	86200000	86950000	0
chr9	86500000	86950000	1
chr9	86950000	88400000	0
chr9	88400000	89000000	0
chr9	89000000	89900000	0
chr9	89900000	90250000	1
chr9	89900000	90500000	0
chr9	90250000	90500000	1
chr9	90500000	91200000	1
chr9	90500000	92150000	0
chr9	91200000	91600000	1
chr9	91600000	92150000	1
chr9	92150000	92800000	0
chr9	92800000	93650000	0
chr9	93650000	94200000	1
chr9	93650000	94450000	0
chr9	94200000	94450000	1
chr9	94450000	94850000	0
chr9	94850000	95400000	1
chr9	94850000	95700000	0
chr9	95400000	95700000	1
chr9	95700000	96400000	1
chr9	95700000	99550000	0
chr9	96400000	96750000	1
chr9	96750000	97300000	1
chr9	97300000	97900000	2
chr9	97300000	99550000	1
chr9	97900000	98450000	2
chr9	98450000	98950000	2
chr9	98950000	99550000	2
chr9	99550000	100150000	1
chr9	99550000	100400000	0
chr9	100150000	100400000	1
chr9	100400000	100650000	0
chr9	100650000	101000000	1
chr9	100650000	101500000	0
chr9	101000000	101500000	1
chr9	101500000	101900000	1
chr9	101500000	103350000	0
chr9	101900000	102550000	2
chr9	101900000	103350000	1
chr9	102550000	103050000	2
chr9	103050000	103350000	2
chr9	103350000	104300000	0
chr9	104300000	106150000	1
chr9	104300000	107500000	0
chr9	106150000	107500000	1
chr9	107500000	108150000	1
chr9	107500000	108600000	0
chr9	108150000	108600000	1
chr9	108600000	109900000	0
chr9	109900000	110150000	0
chr9	110150000	110650000	2
chr9	110150000	111000000	1
chr9	110150000	111550000	0
chr9	110650000	111000000	2
chr9	111000000	111550000	1
chr9	111550000	112250000	0
chr9	112250000	112600000	2
chr9	112250000	112900000	1
chr9	112250000	114050000	0
chr9	112600000	112900000	2
chr9	112900000	113350000	1
chr9	113350000	114050000	1
chr9	114050000	114450000	0
chr9	114450000	114800000	1
chr9	114450000	115600000	0
chr9	114800000	115100000	1
chr9	115100000	115600000	1
chr9	115600000	115900000	0
chr9	115900000	116400000	0
chr9	116400000	116800000	1
chr9	116400000	117100000	0
chr9	116800000	117100000	1
chr9	117100000	117450000	0
chr9	117450000	117850000	1
chr9	117450000	119400000	0
chr9	117850000	118300000	2
chr9	117850000	118900000	1
chr9	118300000	118900000	2
chr9	118900000	119400000	1
chr9	119400000	120250000	1
chr9	119400000	123300000	0
chr9	120250000	122100000	3
chr9	120250000	122700000	2
chr9	120250000	123300000	1
chr9	122100000	122700000	3
chr9	122700000	123300000	2
chr9	123300000	123850000	1
chr9	123300000	124250000	0
chr9	123850000	124250000	1
chr9	124250000	124800000	0
chr9	124800000	125200000	0
chr9	125200000	125550000	0
chr9	125750000	126150000	0
chr9	126150000	126800000	1
chr9	126150000	127150000	0
chr9	126800000	127150000	1
chr9	127150000	127500000	1
chr9	127150000	130200000	0
chr9	127500000	128150000	1
chr9	128150000	128500000	3
chr9	128150000	129250000	2
chr9	128150000	129550000	1
chr9	128500000	129250000	3
chr9	129250000	129550000	2
chr9	129550000	129950000	2
chr9	129550000	130200000	1
chr9	129950000	130200000	2
chr9	130200000	130850000	0
chr9	130850000	131850000	0
chr9	131850000	132350000	0
chr9	132550000	133200000	0
chr9	133200000	133550000	0
chr9	133550000	133900000	0
chr9	133900000	135850000	0
chr9	135850000	136350000	1
chr9	135850000	139200000	0
chr9	136350000	136600000	4
chr9	136350000	137000000	3
chr9	136350000	138650000	2
chr9	136350000	139200000	1
chr9	136600000	137000000	4
chr9	137000000	137350000	4
chr9	137000000	138650000	3
chr9	137350000	137900000	5
chr9	137350000	138650000	4
chr9	137900000	138650000	5
chr9	138650000	139200000	2
chr9	139200000	139600000	0
chr9	139600000	140150000	1
chr9	139600000	140450000	0
chr9	140150000	140450000	1
chr9	140450000	141000000	0
chr10	50000	850000	2
chr10	50000	1150000	1
chr10	50000	3150000	0
chr10	850000	1150000	2
chr10	1150000	1750000	1
chr10	1750000	3150000	1
chr10	3150000	4150000	1
chr10	3150000	4800000	0
chr10	4150000	4800000	1
chr10	4800000	5450000	0
chr10	5450000	5950000	1
chr10	5450000	6750000	0
chr10	5950000	6400000	1
chr10	6400000	6750000	1
chr10	6750000	7500000	1
chr10	6750000	7750000	0
chr10	7500000	7750000	1
chr10	7750000	8500000	2
chr10	7750000	9350000	1
chr10	7750000	11500000	0
chr10	8500000	9350000	2
chr10	9350000	10950000	2
chr10	9350000	11500000	1
chr10	10950000	11500000	2
chr10	11800000	12250000	0
chr10	12250000	12750000	1
chr10	12250000	13100000	0
chr10	12750000	13100000	1
chr10	13100000	13650000	0
chr10	13800000	14500000	0
chr10	14500000	14900000	1
chr10	14500000	15400000	0
chr10	14900000	15150000	1
chr10	15150000	15400000	1
chr10	15400000	15900000	0
chr10	15900000	16350000	1
chr10	15900000	16850000	0
chr10	16350000	16850000	1
chr10	16850000	17300000	1
chr10	16850000	17750000	0
chr10	17300000	17750000	1
chr10	18150000	19000000	0
chr10	19000000	20100000	1
chr10	19000000	21100000	0
chr10	20100000	21100000	1
chr10	21100000	21550000	0
chr10	21550000	22050000	1
chr10	21550000	23400000	0
chr10	22050000	22800000	1
chr10	22800000	23400000	1
chr10	23400000	23850000	1
chr10	23400000	24800000	0
chr10	23850000	24450000	2
chr10	23850000	24800000	1
chr10	24450000	24800000	2
chr10	24800000	25350000	1
chr10	24800000	26000000	0
chr10	25350000	26000000	1
chr10	26000000	26550000	1
chr10	26000000	26850000	0
chr10	26550000	26850000	1
chr10	26850000	27150000	1
chr10	26850000	27600000	0
chr10	27150000	27600000	1
chr10	27600000	28650000	0
chr10	28900000	30200000	0
chr10	30200000	30600000	0
chr10	30600000	30950000	0
chr10	30950000	32050000	1
chr10	30950000	32650000	0
chr10	32050000	32650000	1
chr10	32650000	33050000	1
chr10	32650000	33450000	0
chr10	33050000	33450000	1
chr10	33450000	34900000	0
chr10	34900000	35300000	0
chr10	35300000	35850000	0
chr10	35850000	37150000	1
chr10	35850000	38450000	0
chr10	37150000	38450000	1
chr10	42800000	43300000	1
chr10	42800000	44150000	0
chr10	43300000	44150000	1
chr10	44150000	44900000	1
chr10	44150000	45350000	0
chr10	44900000	45350000	1
chr10	45350000	45700000	0
chr10	45700000	46200000	0
chr10	49300000	49850000	0
chr10	49850000	50150000	1
chr10	49850000	51000000	0
chr10	50150000	50750000	1
chr10	50750000	51000000	1
chr10	51400000	52000000	0
chr10	52000000	52550000	0
chr10	52550000	54000000	0
chr10	54000000	54550000	0
chr10	54550000	55250000	0
chr10	55250000	57250000	1
chr10	55250000	59050000	0
chr10	57250000	59050000	1
chr10	59050000	59850000	0
chr10	59850000	60200000	1
chr10	59850000	61350000	0
chr10	60200000	61350000	1
chr10	61350000	61800000	0
chr10	61800000	62200000	0
chr10	62200000	62500000	0
chr10	62500000	63050000	1
chr10	62500000	64000000	0
chr10	63050000	64000000	1
chr10	64000000	64900000	1
chr10	64000000	65550000	0
chr10	64900000	65550000	1
chr10	65550000	67950000	2
chr10	65550000	68700000	1
chr10	65550000	69500000	0
chr10	67950000	68700000	2
chr10	68700000	69500000	1
chr10	69500000	70100000	1
chr10	69500000	70850000	0
chr10	70100000	70700000	2
chr10	70100000	70850000	1
chr10	70850000	71150000	0
chr10	71150000	71800000	0
chr10	71800000	72200000	1
chr10	71800000	75550000	0
chr10	72200000	72650000	1
chr10	72650000	73050000	1
chr10	73050000	73550000	1
chr10	73550000	74100000	1
chr10	74100000	74800000	1
chr10	74800000	75550000	1
chr10	75550000	75950000	0
chr10	75950000	76450000	1
chr10	75950000	77000000	0
chr10	76450000	77000000	1
chr10	77000000	77800000	2
chr10	77000000	78850000	1
chr10	77000000	79500000	0
chr10	77800000	78850000	2
chr10	78850000	79500000	1
chr10	79500000	79800000	1
chr10	79500000	81350000	0
chr10	79800000	80500000	2
chr10	79800000	81350000	1
chr10	80500000	81000000	2
chr10	81000000	81350000	2
chr10	81350000	81650000	0
chr10	81650000	82000000	0
chr10	82000000	82400000	0
chr10	82400000	82700000	1
chr10	82400000	85850000	0
chr10	82700000	84450000	2
chr10	82700000	85850000	1
chr10	84450000	85850000	2
chr10	85850000	86300000	0
chr10	86300000	87750000	1
chr10	86300000	88100000	0
chr10	87750000	88100000	1
chr10	88100000	88400000	1
chr10	88100000	88850000	0
chr10	88400000	88850000	1
chr10	89200000	89550000	0
chr10	89550000	89900000	2
chr10	89550000	90950000	1
chr10	89550000	92600000	0
chr10	89900000	90950000	2
chr10	90950000	91550000	1
chr10	91550000	92600000	1
chr10	92600000	93050000	1
chr10	92600000	93750000	0
chr10	93050000	93750000	1
chr10	93750000	94200000	0
chr10	94200000	94650000	1
chr10	94200000	95250000	0
chr10	94650000	95250000	1
chr10	95250000	96350000	0
chr10	96350000	96850000	0
chr10	96850000	97400000	1
chr10	96850000	97700000	0
chr10	97400000	97700000	1
chr10	97700000	98100000	0
chr10	98100000	99100000	0
chr10	99100000	99450000	1
chr10	99100000	101500000	0
chr10	99450000	100150000	2
chr10	99450000	101500000	1
chr10	100150000	100450000	3
chr10	100150000	101100000	2
chr10	100450000	101100000	3
chr10	101100000	101500000	2
chr10	101500000	101900000	0
chr10	101900000	102250000	0
chr10	102250000	102750000	0
chr10	102750000	103350000	2
chr10	102750000	103850000	1
chr10	102750000	104400000	0
chr10	103350000	103850000	2
chr10	103850000	104400000	1
chr10	104400000	105150000	0
chr10	105300000	106100000	0
chr10	106100000	106350000	1
chr10	106100000	108350000	0
chr10	106350000	108350000	1
chr10	108350000	108950000	1
chr10	108350000	111600000	0
chr10	108950000	110550000	1
chr10	110550000	111600000	1
chr10	111600000	112050000	0
chr10	112050000	112350000	1
chr10	112050000	114250000	0
chr10	112350000	112800000	1
chr10	112800000	113850000	2
chr10	112800000	114250000	1
chr10	113850000	114250000	2
chr10	114250000	114900000	1
chr10	114250000	115400000	0
chr10	114900000	115400000	1
chr10	115400000	115950000	1
chr10	115400000	118950000	0
chr10	115950000	116200000	2
chr10	115950000	116900000	1
chr10	116200000	116600000	2
chr10	116600000	116900000	2
chr10	116900000	118200000	1
chr10	118200000	118950000	1
chr10	118950000	119250000	1
chr10	118950000	120750000	0
chr10	119250000	119600000	2
chr10	119250000	120300000	1
chr10	119600000	120000000	2
chr10	120000000	120300000	2
chr10	120300000	120750000	1
chr10	120750000	121300000	0
chr10	121300000	121700000	1
chr10	121300000	124450000	0
chr10	121700000	122100000	2
chr10	121700000	124450000	1
chr10	122100000	122500000	2
chr10	122500000	123700000	2
chr10	123700000	124450000	2
chr10	124450000	125300000	1
chr10	124450000	125700000	0
chr10	125300000	125700000	1
chr10	125700000	126050000	0
chr10	126050000	126500000	1
chr10	126050000	127500000	0
chr10	126500000	127500000	1
chr10	127500000	128150000	3
chr10	127500000	129650000	2
chr10	127500000	130000000	1
chr10	127500000	130650000	0
chr10	128150000	129650000	3
chr10	129650000	130000000	2
chr10	130000000	130650000	1
chr10	130650000	131600000	2
chr10	130650000	132050000	1
chr10	130650000	133950000	0
chr10	131600000	132050000	2
chr10	132050000	133200000	2
chr10	132050000	133650000	1
chr10	133200000	133650000	2
chr10	133650000	133950000	1
chr10	133950000	134450000	2
chr10	133950000	134600000	1
chr10	133950000	135400000	0
chr10	134600000	135400000	1
chr11	100000	500000	1
chr11	100000	800000	0
chr11	500000	800000	1
chr11	800000	1050000	1
chr11	800000	1600000	0
chr11	1050000	1600000	1
chr11	1600000	2150000	0
chr11	2150000	2550000	0
chr11	2550000	2900000	0
chr11	2900000	3600000	0
chr11	3600000	4150000	0
chr11	4150000	4500000	0
chr11	4500000	5050000	1
chr11	4500000	6350000	0
chr11	5050000	5450000	2
chr11	5050000	5950000	1
chr11	5450000	5950000	2
chr11	5950000	6350000	1
chr11	6350000	6750000	0
chr11	6750000	7100000	1
chr11	6750000	8100000	0
chr11	7100000	7700000	1
chr11	7700000	8100000	1
chr11	8100000	8600000	1
chr11	8100000	9150000	0
chr11	8600000	9150000	1
chr11	9150000	9750000	0
chr11	9750000	10350000	0
chr11	10350000	10750000	0
chr11	10750000	11750000	1
chr11	10750000	11950000	0
chr11	11950000	12300000	0
chr11	12300000	12900000	1
chr11	12300000	13350000	0
chr11	12900000	13350000	1
chr11	13350000	14250000	0
chr11	14450000	14900000	1
chr11	14450000	15250000	0
chr11	14900000	15250000	1
chr11	15250000	15800000	0
chr11	15800000	16650000	0
chr11	16650000	17550000	0
chr11	17550000	18100000	0
chr11	18100000	18800000	0
chr11	18800000	19900000	0
chr11	19900000	20650000	0
chr11	20650000	22300000	1
chr11	20650000	22850000	0
chr11	22300000	22850000	1
chr11	22850000	26250000	0
chr11	26250000	27150000	0
chr11	27150000	27550000	0
chr11	27550000	28000000	2
chr11	27550000	28500000	1
chr11	27550000	31250000	0
chr11	28000000	28500000	2
chr11	28500000	29400000	1
chr11	29400000	30300000	2
chr11	29400000	31250000	1
chr11	30300000	31250000	2
chr11	31250000	31900000	1
chr11	31250000	32300000	0
chr11	31900000	32300000	1
chr11	32300000	32800000	0
chr11	32800000	33100000	0
chr11	33100000	33350000	0
chr11	33350000	33800000	0
chr11	33800000	34150000	1
chr11	33800000	34500000	0
chr11	34150000	34500000	1
chr11	34500000	34900000	0
chr11	34900000	35500000	0
chr11	35500000	36250000	1
chr11	35500000	36550000	0
chr11	36250000	36550000	1
chr11	36550000	40300000	0
chr11	36750000	37600000	3
chr11	36750000	38800000	2
chr11	36750000	40300000	1
chr11	37600000	38800000	3
chr11	38800000	39400000	3
chr11	38800000	40300000	2
chr11	39400000	40300000	3
chr11	40300000	41450000	2
chr11	40300000	43300000	1
chr11	40300000	43850000	0
chr11	41450000	42550000	3
chr11	41450000	43300000	2
chr11	42550000	43300000	3
chr11	43300000	43850000	1
chr11	44100000	44600000	2
chr11	44100000	45800000	1
chr11	44100000	47850000	0
chr11	44600000	44900000	3
chr11	44600000	45800000	2
chr11	44900000	45350000	3
chr11	45350000	45800000	3
chr11	45800000	46350000	1
chr11	46350000	46800000	1
chr11	46800000	47150000	2
chr11	46800000	47850000	1
chr11	47150000	47850000	2
chr11	47850000	48600000	0
chr11	55050000	55650000	3
chr11	55050000	56550000	2
chr11	55050000	57050000	1
chr11	55050000	58900000	0
chr11	55650000	56550000	3
chr11	56550000	57050000	2
chr11	57050000	57550000	2
chr11	57050000	58900000	1
chr11	57550000	58250000	3
chr11	57550000	58900000	2
chr11	58250000	58900000	3
chr11	58900000	59250000	1
chr11	58900000	60450000	0
chr11	59250000	59550000	1
chr11	59550000	60000000	1
chr11	60000000	60450000	1
chr11	60450000	61150000	0
chr11	61150000	61500000	0
chr11	61500000	61900000	1
chr11	61500000	64500000	0
chr11	61900000	62650000	1
chr11	62650000	63200000	3
chr11	62650000	63500000	2
chr11	62650000	64500000	1
chr11	63200000	63500000	3
chr11	63500000	63950000	2
chr11	63950000	64500000	2
chr11	64500000	65000000	0
chr11	65000000	65350000	0
chr11	65350000	66800000	0
chr11	66800000	67750000	1
chr11	66800000	69450000	0
chr11	67750000	68300000	1
chr11	68300000	68850000	2
chr11	68300000	69450000	1
chr11	68850000	69450000	2
chr11	69450000	69700000	0
chr11	69700000	70050000	1
chr11	69700000	70300000	0
chr11	70050000	70300000	1
chr11	70300000	70750000	0
chr11	70750000	71450000	1
chr11	70750000	72550000	0
chr11	71450000	72150000	2
chr11	71450000	72550000	1
chr11	72150000	72550000	2
chr11	72550000	73000000	1
chr11	72550000	76400000	0
chr11	73000000	73350000	2
chr11	73000000	73650000	1
chr11	73350000	73650000	2
chr11	73650000	73950000	1
chr11	73950000	74600000	1
chr11	74600000	74950000	1
chr11	74950000	75450000	2
chr11	74950000	76400000	1
chr11	75450000	76400000	2
chr11	76400000	76800000	0
chr11	76800000	77300000	0
chr11	77300000	77800000	0
chr11	77800000	78300000	0
chr11	78300000	79250000	0
chr11	79250000	79850000	2
chr11	79250000	81250000	1
chr11	79250000	82350000	0
chr11	79850000	81250000	2
chr11	81250000	82350000	1
chr11	82350000	82950000	1
chr11	82350000	83500000	0
chr11	82950000	83500000	1
chr11	83500000	84250000	1
chr11	83500000	85250000	0
chr11	84250000	85250000	1
chr11	85250000	85650000	1
chr11	85250000	86550000	0
chr11	85650000	86000000	1
chr11	86000000	86550000	1
chr11	86550000	87000000	0
chr11	87000000	87800000	1
chr11	87000000	88550000	0
chr11	87800000	88250000	1
chr11	88250000	88550000	1
chr11	89800000	91200000	2
chr11	89800000	92950000	1
chr11	89800000	93400000	0
chr11	91200000	92600000	2
chr11	92600000	92950000	2
chr11	92950000	93400000	1
chr11	93400000	94250000	1
chr11	93400000	94650000	0
chr11	94250000	94650000	1
chr11	94650000	95500000	1
chr11	94650000	96150000	0
chr11	95500000	96150000	1
chr11	96150000	97350000	0
chr11	97350000	98300000	1
chr11	97350000	98900000	0
chr11	98300000	98900000	1
chr11	98900000	99600000	2
chr11	98900000	100400000	1
chr11	98900000	102050000	0
chr11	99600000	100400000	2
chr11	100400000	100800000	1
chr11	100800000	102050000	1
chr11	102050000	102500000	0
chr11	102500000	102850000	0
chr11	102850000	104100000	1
chr11	102850000	105950000	0
chr11	104100000	104850000	1
chr11	104850000	105950000	1
chr11	105950000	107050000	0
chr11	107050000	107400000	0
chr11	107400000	107850000	0
chr11	107850000	108500000	0
chr11	108500000	110050000	1
chr11	108500000	111300000	0
chr11	110050000	110300000	1
chr11	110300000	111100000	2
chr11	110300000	111300000	1
chr11	111300000	111700000	1
chr11	111300000	112100000	0
chr11	111700000	112100000	1
chr11	112100000	112450000	2
chr11	112100000	113150000	1
chr11	112100000	113650000	0
chr11	112450000	113150000	2
chr11	113150000	113650000	1
chr11	113650000	114150000	1
chr11	113650000	116550000	0
chr11	114150000	114550000	2
chr11	114150000	116550000	1
chr11	114550000	115150000	3
chr11	114550000	116550000	2
chr11	115150000	116100000	3
chr11	116100000	116550000	3
chr11	116550000	117050000	0
chr11	117050000	117650000	2
chr11	117050000	119200000	1
chr11	117050000	120350000	0
chr11	117650000	118000000	2
chr11	118000000	118450000	2
chr11	118450000	119200000	2
chr11	119200000	120350000	1
chr11	120350000	121050000	2
chr11	120350000	121500000	1
chr11	120350000	123450000	0
chr11	121050000	121500000	2
chr11	121500000	122400000	1
chr11	122400000	122700000	2
chr11	122400000	123450000	1
chr11	122700000	122950000	2
chr11	122950000	123450000	2
chr11	123450000	123900000	1
chr11	123450000	126100000	0
chr11	123900000	124250000	2
chr11	123900000	124700000	1
chr11	124450000	124700000	2
chr11	124700000	125250000	2
chr11	124700000	126100000	1
chr11	125250000	125750000	2
chr11	125750000	126100000	2
chr11	126100000	126950000	1
chr11	126100000	129200000	0
chr11	126950000	127950000	2
chr11	126950000	129200000	1
chr11	127950000	128800000	2
chr11	128800000	129200000	2
chr11	129200000	129650000	0
chr11	129650000	130050000	1
chr11	129650000	130250000	0
chr11	130250000	130750000	0
chr11	130750000	131550000	1
chr11	130750000	134000000	0
chr11	131550000	132900000	1
chr11	132900000	133750000	2
chr11	132900000	134000000	1
chr11	133750000	134000000	2
chr11	134000000	134900000	0
chr12	100000	650000	1
chr12	100000	2100000	0
chr12	650000	1200000	1
chr12	1200000	1700000	2
chr12	1200000	2100000	1
chr12	1700000	2100000	2
chr12	2100000	2800000	0
chr12	2800000	3350000	1
chr12	2800000	6000000	0
chr12	3350000	3950000	1
chr12	3950000	4400000	2
chr12	3950000	5200000	1
chr12	4400000	4900000	2
chr12	4900000	5200000	2
chr12	5200000	5600000	2
chr12	5200000	6000000	1
chr12	5600000	6000000	2
chr12	6000000	6600000	1
chr12	6000000	6950000	0
chr12	6600000	6950000	1
chr12	6950000	7300000	0
chr12	7300000	7800000	0
chr12	7800000	8600000	0
chr12	8600000	9750000	0
chr12	9750000	10300000	0
chr12	10300000	10900000	0
chr12	10900000	11650000	0
chr12	11650000	12150000	0
chr12	12150000	12500000	0
chr12	12500000	12850000	0
chr12	12850000	13400000	0
chr12	13400000	14300000	1
chr12	13400000	14750000	0
chr12	14300000	14750000	1
chr12	14750000	15150000	0
chr12	15150000	15700000	1
chr12	15150000	18300000	0
chr12	15700000	16050000	1
chr12	16050000	16550000	2
chr12	16050000	18300000	1
chr12	16550000	17750000	3
chr12	16550000	18300000	2
chr12	17750000	18300000	3
chr12	18300000	19450000	1
chr12	18300000	19750000	0
chr12	19450000	19750000	1
chr12	19750000	20750000	1
chr12	19750000	21350000	0
chr12	20750000	21350000	1
chr12	21350000	21800000	1
chr12	21350000	22850000	0
chr12	21800000	22200000	2
chr12	21800000	22850000	1
chr12	22200000	22850000	2
chr12	22850000	23300000	2
chr12	22850000	24950000	1
chr12	22850000	25550000	0
chr12	23300000	24200000	2
chr12	24200000	24950000	2
chr12	24950000	25550000	1
chr12	25550000	26200000	0
chr12	26200000	26600000	1
chr12	26200000	26850000	0
chr12	26600000	26850000	1
chr12	26850000	27500000	0
chr12	27500000	27850000	0
chr12	27850000	28700000	1
chr12	27850000	29150000	0
chr12	28700000	29150000	1
chr12	29150000	29650000	1
chr12	29150000	30950000	0
chr12	29650000	30950000	1
chr12	30950000	31400000	0
chr12	31400000	31800000	1
chr12	31400000	32900000	0
chr12	31800000	32450000	1
chr12	32450000	32900000	1
chr12	32900000	34150000	0
chr12	33050000	34150000	1
chr12	34150000	34750000	0
chr12	38350000	38700000	1
chr12	38350000	39650000	0
chr12	38700000	39650000	1
chr12	39650000	40100000	0
chr12	40100000	40500000	0
chr12	40500000	41300000	0
chr12	41300000	42400000	1
chr12	41300000	44300000	0
chr12	42400000	42950000	1
chr12	42950000	44300000	1
chr12	44300000	45500000	0
chr12	45500000	46400000	1
chr12	45500000	48050000	0
chr12	46400000	47050000	2
chr12	46400000	47400000	1
chr12	47050000	47400000	2
chr12	47400000	48050000	1
chr12	48050000	48550000	1
chr12	48050000	49350000	0
chr12	48550000	49350000	1
chr12	49350000	49650000	0
chr12	49650000	50000000	0
chr12	50000000	50800000	1
chr12	50000000	51750000	0
chr12	50800000	51150000	1
chr12	51150000	51400000	2
chr12	51150000	51750000	1
chr12	51400000	51750000	2
chr12	51750000	52500000	0
chr12	52500000	52900000	1
chr12	52500000	53400000	0
chr12	52900000	53400000	1
chr12	53400000	53900000	0
chr12	54050000	54350000	1
chr12	54050000	54900000	0
chr12	54350000	54900000	1
chr12	54900000	55500000	1
chr12	54900000	56050000	0
chr12	55500000	56050000	1
chr12	56050000	56450000	0
chr12	56450000	57000000	1
chr12	56450000	58300000	0
chr12	57000000	57600000	1
chr12	57600000	57850000	1
chr12	57850000	58300000	1
chr12	58300000	59500000	0
chr12	59500000	60350000	2
chr12	59500000	62550000	1
chr12	59500000	63450000	0
chr12	60350000	62550000	2
chr12	62550000	63450000	1
chr12	63450000	64100000	0
chr12	64100000	64750000	0
chr12	64750000	65150000	0
chr12	65150000	65700000	1
chr12	65150000	67250000	0
chr12	65700000	66450000	1
chr12	66450000	67250000	1
chr12	67250000	68350000	0
chr12	68350000	69200000	0
chr12	69200000	69550000	0
chr12	69550000	70200000	1
chr12	69550000	72300000	0
chr12	70200000	71100000	1
chr12	71100000	71450000	1
chr12	71450000	72300000	1
chr12	72300000	72650000	2
chr12	72300000	74300000	1
chr12	72300000	74950000	0
chr12	72650000	74300000	2
chr12	74300000	74950000	1
chr12	74950000	75850000	0
chr12	75850000	76400000	1
chr12	75850000	77350000	0
chr12	76400000	76950000	1
chr12	76950000	77350000	1
chr12	77350000	78350000	0
chr12	78350000	80100000	1
chr12	78350000	82000000	0
chr12	80100000	80600000	1
chr12	80600000	82000000	1
chr12	82000000	82800000	1
chr12	82000000	85800000	0
chr12	82800000	84150000	3
chr12	82800000	85200000	2
chr12	82800000	85450000	1
chr12	84150000	85200000	3
chr12	85200000	85450000	2
chr12	85450000	85800000	1
chr12	85800000	86300000	1
chr12	85800000	88400000	0
chr12	86300000	88400000	1
chr12	88400000	89400000	1
chr12	88400000	91700000	0
chr12	89400000	89900000	1
chr12	89900000	90450000	1
chr12	90450000	91300000	1
chr12	91300000	91700000	1
chr12	91700000	92200000	1
chr12	91700000	93050000	0
chr12	92200000	92500000	2
chr12	92200000	93050000	1
chr12	92500000	93050000	2
chr12	93050000	93800000	0
chr12	93800000	94500000	0
chr12	94500000	94900000	1
chr12	94500000	95400000	0
chr12	94900000	95400000	1
chr12	95400000	95950000	0
chr12	95950000	96400000	1
